28185,118.8464856,120,
28186,118.8603885,120,
28187,118.8742898,120,
28188,118.8881894,120,
28189,118.9020874,120,
28190,118.9159838,120,
28191,118.9298786,120,
28192,118.9437717,120,
28193,118.9576632,120,
28194,118.9715531,120,
28195,118.9854414,120,
28196,118.999328,120,
28197,119.0132131,120,
28198,119.0270965,120,
28199,119.0409783,120,
28200,119.0548584,120,
28201,119.068737,120,
28202,119.0826139,120,
28203,119.0964893,120,
28204,119.110363,120,
28205,119.124235,120,
28206,119.1381055,120,
28207,119.1519744,120,
28208,119.1658416,120,
28209,119.1797073,120,
28210,119.1935713,120,
28211,119.2074337,120,
28212,119.2212945,120,
28213,119.2351537,120,
28214,119.2490112,120,
28215,119.2628672,120,
28216,119.2767215,120,
28217,119.2905743,120,
28218,119.3044254,120,
28219,119.318275,120,
28220,119.3321229,120,
28221,119.3459692,120,
28222,119.3598139,120,
28223,119.373657,120,
28224,119.3876354,120,
28225,119.4017489,120,
28226,119.4159977,120,
28227,119.4303816,120,
28228,119.4449005,120,
28229,119.4595545,120,
28230,119.4743434,120,
28231,119.4892673,120,
28232,119.5043261,120,
28233,119.5194206,120,
28234,119.53465,120,
28235,119.5500141,120,
28236,119.5655129,120,
28237,119.5811464,120,
28238,119.5969144,120,
28239,119.612817,120,
28240,119.6288541,120,
28241,119.6450255,120,
28242,119.6613314,120,
28243,119.6777716,120,
28244,119.694346,120,
28245,119.7110546,120,
28246,119.7278974,120,
28247,119.7448743,120,
28248,119.7619852,120,
28249,119.7792301,120,
28250,119.796609,120,
28251,119.8141216,120,
28252,119.8317681,120,
28253,119.8495484,120,
28254,119.8674623,120,
28255,119.8855098,120,
28256,119.9036909,120,
28257,119.9220055,120,
28258,119.9404536,120,
28259,119.959035,120,
28260,119.9777498,120,
28261,119.9965978,120,
28262,120,120,
28263,119.9909056,120,
28264,119.9818105,120,
28265,119.9727147,120,
28266,119.9636183,120,
28267,119.9545211,120,
28268,119.9454233,120,
28269,119.9363247,120,
28270,119.9272255,120,
28271,119.9181256,120,
28272,119.909025,120,
28273,119.8999237,120,
28274,119.8908217,120,
28275,119.881719,120,
28276,119.8726157,120,
28277,119.8635116,120,
28278,119.8544069,120,
28279,119.8453014,120,
28280,119.8361953,120,
28281,119.8270885,120,
28282,119.8179809,120,
28283,119.8088727,120,
28284,119.7997638,120,
28285,119.7906542,120,
28286,119.7815439,120,
28287,119.7724329,120,
28288,119.7633213,120,
28289,119.7542089,120,
28290,119.7450958,120,
28291,119.7359821,120,
28292,119.7268676,120,
28293,119.7177525,120,
28294,119.7086367,120,
28295,119.6995201,120,
28296,119.6904029,120,
28297,119.681285,120,
28298,119.6721664,120,
28299,119.663047,120,
28300,119.653927,120,
28301,119.6448063,120,
28302,119.6356849,120,
28303,119.6265629,120,
28304,119.6174401,120,
28305,119.6083166,120,
28306,119.5991924,120,
28307,119.5900675,120,
28308,119.580942,120,
28309,119.5718157,120,
28310,119.5626887,120,
28311,119.5535611,120,
28312,119.5444327,120,
28313,119.5353036,120,
28314,119.5261739,120,
28315,119.5170434,120,
28316,119.5079123,120,
28317,119.4987804,120,
28318,119.4897281,120,
28319,119.4806752,120,
28320,119.4716215,120,
28321,119.4625671,120,
28322,119.4535121,120,
28323,119.4444563,120,
28324,119.4353999,120,
28325,119.4263428,120,
28326,119.417285,120,
28327,119.4082265,120,
28328,119.3991674,120,
28329,119.3901075,120,
28330,119.381047,120,
28331,119.3719857,120,
28332,119.3629238,120,
28333,119.3538612,120,
28334,119.3447979,120,
28335,119.3357339,120,
28336,119.3266693,120,
28337,119.3176039,120,
28338,119.3085378,120,
28339,119.2994711,120,
28340,119.2904037,120,
28341,119.2813356,120,
28342,119.2722668,120,
28343,119.2631973,120,
28344,119.2541271,120,
28345,119.2450562,120,
28346,119.2359846,120,
28347,119.2269124,120,
28348,119.2178394,120,
28349,119.2087658,120,
28350,119.1996915,120,
28351,119.1906164,120,
28352,119.1815407,120,
28353,119.1724643,120,
28354,119.1633872,120,
28355,119.1543095,120,
28356,119.145231,120,
28357,119.1361518,120,
28358,119.127072,120,
28359,119.1179914,120,
28360,119.1089102,120,
28361,119.0998282,120,
28362,119.0907456,120,
28363,119.0816623,120,
28364,119.0725783,120,
28365,119.0634936,120,
28366,119.0544082,120,
28367,119.0453221,120,
28368,119.0362353,120,
28369,119.0271478,120,
28370,119.0180596,120,
28371,119.0089708,120,
28372,118.9998812,120,
28373,118.9907909,120,
28374,118.9817,120,
28375,118.9726083,120,
28376,118.963516,120,
28377,118.954423,120,
28378,118.9453292,120,
28379,118.9362348,120,
28380,118.9271397,120,
28381,118.9180439,120,
28382,118.9089473,120,
28383,118.8998501,120,
28384,118.8907522,120,
28385,118.8816536,120,
28386,118.8725543,120,
28387,118.8634543,120,
28388,118.8543536,120,
28389,118.8452523,120,
28390,118.8361502,120,
28391,118.8270474,120,
28392,118.8179439,120,
28393,118.8088397,120,
28394,118.7997349,120,
28395,118.7906293,120,
28396,118.781523,120,
28397,118.772416,120,
28398,118.7633084,120,
28399,118.7542,120,
28400,118.7450909,120,
28401,118.7359812,120,
28402,118.7268707,120,
28403,118.7177596,120,
28404,118.7086477,120,
28405,118.6995351,120,
28406,118.6904219,120,
28407,118.6813079,120,
28408,118.6721933,120,
28409,118.6630779,120,
28410,118.6539618,120,
28411,118.6448451,120,
28412,118.6357276,120,
28413,118.6266095,120,
28414,118.6174898,120,
28415,118.6083687,120,
28416,118.5992461,120,
28417,118.590122,120,
28418,118.5809964,120,
28419,118.5718693,120,
28420,118.5627408,120,
28421,118.5536107,120,
28422,118.5444792,120,
28423,118.5353462,120,
28424,118.5262117,120,
28425,118.5170757,120,
28426,118.5079382,120,
28427,118.4987993,120,
28428,118.4897391,120,
28429,118.4806775,120,
28430,118.4716144,120,
28431,118.4625498,120,
28432,118.4534837,120,
28433,118.4444162,120,
28434,118.4353472,120,
28435,118.4262767,120,
28436,118.4172047,120,
28437,118.4081313,120,
28438,118.3990563,120,
28439,118.3899799,120,
28440,118.380902,120,
28441,118.3718227,120,
28442,118.3627418,120,
28443,118.3536595,120,
28444,118.3445757,120,
28445,118.3354911,120,
28446,118.3264059,120,
28447,118.31732,120,
28448,118.3082334,120,
28449,118.2991461,120,
28450,118.2900581,120,
28451,118.2809694,120,
28452,118.27188,120,
28453,118.2627899,120,
28454,118.2536991,120,
28455,118.2446076,120,
28456,118.2355162,120,
28457,118.2264249,120,
28458,118.2173337,120,
28459,118.2082425,120,
28460,118.1991515,120,
28461,118.1900605,120,
28462,118.1809696,120,
28463,118.1718788,120,
28464,118.1627881,120,
28465,118.1536974,120,
28466,118.1446069,120,
28467,118.1355164,120,
28468,118.1264261,120,
28469,118.1173358,120,
28470,118.1082456,120,
28471,118.0991554,120,
28472,118.0900654,120,
28473,118.0809755,120,
28474,118.0718856,120,
28475,118.0627958,120,
28476,118.0537061,120,
28477,118.0446165,120,
28478,118.035527,120,
28479,118.0264376,120,
28480,118.0173483,120,
28481,118.008259,120,
28482,117.9991698,120,
28483,118.0184697,120,
28484,118.0377057,120,
28485,118.0568778,120,
28486,118.0759861,120,
28487,118.0950298,120,
28488,118.1140089,120,
28489,118.1329235,120,
28490,118.1517736,120,
28491,118.1705593,120,
28492,118.1892805,120,
28493,118.2079373,120,
28494,118.2265298,120,
28495,118.2450578,120,
28496,118.2635216,120,
28497,118.2819211,120,
28498,118.3002564,120,
28499,118.3185274,120,
28500,118.3367342,120,
28501,118.3548769,120,
28502,118.3729554,120,
28503,118.3909699,120,
28504,118.4089202,120,
28505,118.4268065,120,
28506,118.4446288,120,
28507,118.4623871,120,
28508,118.4800815,120,
28509,118.4977119,120,
28510,118.5152784,120,
28511,118.532682,120,
28512,118.5500217,120,
28513,118.5672977,120,
28514,118.5845098,120,
28515,118.6016583,120,
28516,118.6188043,120,
28517,118.6359478,120,
28518,118.6530888,120,
28519,118.6702273,120,
28520,118.6873634,120,
28521,118.704497,120,
28522,118.7216281,120,
28523,118.7387568,120,
28524,118.755883,120,
28525,118.7730067,120,
28526,118.7901279,120,
28527,118.8072467,120,
28528,118.824363,120,
28529,118.8414769,120,
28530,118.8585883,120,
28531,118.8756972,120,
28532,118.8928036,120,
28533,118.9099076,120,
28534,118.9270092,120,
28535,118.9441082,120,
28536,118.9612049,120,
28537,118.978299,120,
28538,118.9953907,120,
28539,119.01248,120,
28540,119.0295668,120,
28541,119.0466511,120,
28542,119.063733,120,
28543,119.0808125,120,
28544,119.0978895,120,
28545,119.114964,120,
28546,119.1320361,120,
28547,119.1491058,120,
28548,119.166173,120,
28549,119.1832377,120,
28550,119.2003001,120,
28551,119.2173599,120,
28552,119.2344174,120,
28553,119.2514724,120,
28554,119.2685249,120,
28555,119.2855751,120,
28556,119.3026227,120,
28557,119.319668,120,
28558,119.3367108,120,
28559,119.3537512,120,
28560,119.3707891,120,
28561,119.3878247,120,
28562,119.4048578,120,
28563,119.4218884,120,
28564,119.4389166,120,
28565,119.4559424,120,
28566,119.4729658,120,
28567,119.4899868,120,
28568,119.5070053,120,
28569,119.5239224,120,
28570,119.5408371,120,
28571,119.5577495,120,
28572,119.5746594,120,
28573,119.5915669,120,
28574,119.6084721,120,
28575,119.6253749,120,
28576,119.6422752,120,
28577,119.6591732,120,
28578,119.6760688,120,
28579,119.6929621,120,
28580,119.7098529,120,
28581,119.7267413,120,
28582,119.7436274,120,
28583,119.7605111,120,
28584,119.7773924,120,
28585,119.7942713,120,
28586,119.8111479,120,
28587,119.8280221,120,
28588,119.8448939,120,
28589,119.8617625,120,
28590,119.878628,120,
28591,119.8954904,120,
28592,119.9123496,120,
28593,119.9292057,120,
28594,119.9460586,120,
28595,119.9629084,120,
28596,119.979755,120,
28597,119.9965985,120,
28598,120,120,
28599,119.9908971,120,
28600,119.9817927,120,
28601,119.9726869,120,
28602,119.9635796,120,
28603,119.9544708,120,
28604,119.9453606,120,
28605,119.9362489,120,
28606,119.9271358,120,
28607,119.9180211,120,
28608,119.908905,120,
28609,119.8997875,120,
28610,119.8906685,120,
28611,119.881548,120,
28612,119.872426,120,
28613,119.8633026,120,
28614,119.8541777,120,
28615,119.8450513,120,
28616,119.8359235,120,
28617,119.8267942,120,
28618,119.8176634,120,
28619,119.8085311,120,
28620,119.7993982,120,
28621,119.7902646,120,
28622,119.7811302,120,
28623,119.7719952,120,
28624,119.7628595,120,
28625,119.753723,120,
28626,119.7445859,120,
28627,119.7354481,120,
28628,119.7263096,120,
28629,119.7171704,120,
28630,119.7080304,120,
28631,119.6988906,120,
28632,119.6897508,120,
28633,119.6806112,120,
28634,119.6714716,120,
28635,119.662332,120,
28636,119.6531926,120,
28637,119.6440532,120,
28638,119.6349139,120,
28639,119.6257747,120,
28640,119.6166356,120,
28641,119.6074965,120,
28642,119.5983575,120,
28643,119.5892186,120,
28644,119.5800798,120,
28645,119.570941,120,
28646,119.5618024,120,
28647,119.5526638,120,
28648,119.5435252,120,
28649,119.5343868,120,
28650,119.5252484,120,
28651,119.5161101,120,
28652,119.5069719,120,
28653,119.4978338,120,
28654,119.488776,120,
28655,119.4797183,120,
28656,119.4706606,120,
28657,119.4616031,120,
28658,119.4525457,120,
28659,119.4434883,120,
28660,119.434431,120,
28661,119.4253738,120,
28662,119.416316,120,
28663,119.4072574,120,
28664,119.3981982,120,
28665,119.3891382,120,
28666,119.3800776,120,
28667,119.3710163,120,
28668,119.3619543,120,
28669,119.3528916,120,
28670,119.3438283,120,
28671,119.3347642,120,
28672,119.3256995,120,
28673,119.316634,120,
28674,119.3075679,120,
28675,119.2985011,120,
28676,119.2894336,120,
28677,119.2803654,120,
28678,119.2712965,120,
28679,119.262227,120,
28680,119.2531567,120,
28681,119.2440858,120,
28682,119.2350141,120,
28683,119.2259418,120,
28684,119.2168688,120,
28685,119.2077951,120,
28686,119.1987207,120,
28687,119.1896456,120,
28688,119.1805698,120,
28689,119.1714933,120,
28690,119.1624161,120,
28691,119.1533383,120,
28692,119.1442597,120,
28693,119.1351805,120,
28694,119.1261006,120,
28695,119.1170199,120,
28696,119.1079386,120,
28697,119.0988566,120,
28698,119.0897739,120,
28699,119.0806905,120,
28700,119.0716064,120,
28701,119.0625216,120,
28702,119.0534362,120,
28703,119.04435,120,
28704,119.0352631,120,
28705,119.0261756,120,
28706,119.0170873,120,
28707,119.0079984,120,
28708,118.9989087,120,
28709,118.9898184,120,
28710,118.9807274,120,
28711,118.9716357,120,
28712,118.9625433,120,
28713,118.9534501,120,
28714,118.9443563,120,
28715,118.9352618,120,
28716,118.9261666,120,
28717,118.9170707,120,
28718,118.9079742,120,
28719,118.8988769,120,
28720,118.8897789,120,
28721,118.8806802,120,
28722,118.8715808,120,
28723,118.8624808,120,
28724,118.85338,120,
28725,118.8442785,120,
28726,118.8351764,120,
28727,118.8260735,120,
28728,118.81697,120,
28729,118.8078657,120,
28730,118.7987608,120,
28731,118.7896551,120,
28732,118.7805488,120,
28733,118.7714417,120,
28734,118.762334,120,
28735,118.7532256,120,
28736,118.7441164,120,
28737,118.7350066,120,
28738,118.725896,120,
28739,118.7167848,120,
28740,118.7076729,120,
28741,118.6985602,120,
28742,118.6894469,120,
28743,118.6803329,120,
28744,118.6712181,120,
28745,118.6621027,120,
28746,118.6529866,120,
28747,118.6438697,120,
28748,118.6347522,120,
28749,118.6256339,120,
28750,118.616515,120,
28751,118.6073954,120,
28752,118.598275,120,
28753,118.589154,120,
28754,118.5800322,120,
28755,118.5709098,120,
28756,118.5617867,120,
28757,118.5526628,120,
28758,118.5435383,120,
28759,118.5344013,120,
28760,118.5252518,120,
28761,118.5160899,120,
28762,118.5069156,120,
28763,118.4977288,120,
28764,118.4886098,120,
28765,118.4794783,120,
28766,118.4703345,120,
28767,118.4611781,120,
28768,118.4520093,120,
28769,118.4428281,120,
28770,118.4336344,120,
28771,118.4244282,120,
28772,118.4152095,120,
28773,118.4059784,120,
28774,118.3967347,120,
28775,118.3874787,120,
28776,118.3782101,120,
28777,118.368929,120,
28778,118.3596355,120,
28779,118.3503294,120,
28780,118.3410109,120,
28781,118.3316799,120,
28782,118.3223363,120,
28783,118.3129803,120,
28784,118.3036118,120,
28785,118.2942307,120,
28786,118.2848371,120,
28787,118.2754311,120,
28788,118.2660125,120,
28789,118.2565814,120,
28790,118.2471377,120,
28791,118.2376815,120,
28792,118.2282128,120,
28793,118.2187316,120,
28794,118.2092378,120,
28795,118.1997315,120,
28796,118.1902127,120,
28797,118.1806813,120,
28798,118.1711374,120,
28799,118.1615809,120,
28800,118.1520118,120,
28801,118.142442,120,
28802,118.1328714,120,
28803,118.1233,120,
28804,118.1137279,120,
28805,118.104155,120,
28806,118.0945813,120,
28807,118.0850068,120,
28808,118.0754315,120,
28809,118.0658555,120,
28810,118.0562787,120,
28811,118.0467011,120,
28812,118.0371228,120,
28813,118.0275436,120,
28814,118.0179637,120,
28815,118.008383,120,
28816,117.9988015,120,
28817,118.0113315,120,
28818,118.02386,120,
28819,118.0363873,120,
28820,118.0489132,120,
28821,118.0614378,120,
28822,118.0739611,120,
28823,118.086483,120,
28824,118.0990036,120,
28825,118.1115229,120,
28826,118.1240409,120,
28827,118.1365575,120,
28828,118.1490728,120,
28829,118.1615868,120,
28830,118.1740994,120,
28831,118.1866108,120,
28832,118.1991208,120,
28833,118.2116295,120,
28834,118.2241368,120,
28835,118.2366429,120,
28836,118.2491476,120,
28837,118.261651,120,
28838,118.274153,120,
28839,118.2866538,120,
28840,118.2991532,120,
28841,118.3116513,120,
28842,118.3241481,120,
28843,118.3366436,120,
28844,118.3491377,120,
28845,118.3616305,120,
28846,118.374122,120,
28847,118.3866122,120,
28848,118.3991011,120,
28849,118.4115887,120,
28850,118.4240749,120,
28851,118.4365598,120,
28852,118.4490434,120,
28853,118.4615257,120,
28854,118.4740067,120,
28855,118.4864864,120,
28856,118.4989647,120,
28857,118.5114417,120,
28858,118.5238184,120,
28859,118.5361937,120,
28860,118.5485677,120,
28861,118.5609405,120,
28862,118.573312,120,
28863,118.5856821,120,
28864,118.598051,120,
28865,118.6104186,120,
28866,118.6227849,120,
28867,118.6351499,120,
28868,118.6475136,120,
28869,118.659876,120,
28870,118.6722372,120,
28871,118.684597,120,
28872,118.6969556,120,
28873,118.7093129,120,
28874,118.7216689,120,
28875,118.7340236,120,
28876,118.746377,120,
28877,118.7587292,120,
28878,118.77108,120,
28879,118.7834296,120,
28880,118.7957779,120,
28881,118.8081249,120,
28882,118.8204706,120,
28883,118.8328151,120,
28884,118.8451582,120,
28885,118.8575001,120,
28886,118.8698407,120,
28887,118.88218,120,
28888,118.894518,120,
28889,118.9068548,120,
28890,118.9191903,120,
28891,118.9315244,120,
28892,118.9438574,120,
28893,118.956189,120,
28894,118.9685194,120,
28895,118.9808484,120,
28896,118.9931762,120,
28897,119.0055028,120,
28898,119.017828,120,
28899,119.030152,120,
28900,119.0424747,120,
28901,119.0547961,120,
28902,119.0671162,120,
28903,119.0794351,120,
28904,119.0917527,120,
28905,119.104069,120,
28906,119.1163841,120,
28907,119.1286978,120,
28908,119.1410104,120,
28909,119.1533333,120,
28910,119.1656666,120,
28911,119.1780103,120,
28912,119.1903644,120,
28913,119.202729,120,
28914,119.2151039,120,
28915,119.2274892,120,
28916,119.2398849,120,
28917,119.2522909,120,
28918,119.2647074,120,
28919,119.2770784,120,
28920,119.289404,120,
28921,119.3016842,120,
28922,119.313919,120,
28923,119.3261084,120,
28924,119.3382525,120,
28925,119.3503512,120,
28926,119.3624045,120,
28927,119.3744126,120,
28928,119.3863753,120,
28929,119.3982927,120,
28930,119.4101649,120,
28931,119.4219917,120,
28932,119.4337734,120,
28933,119.4455097,120,
28934,119.4572009,120,
28935,119.4688468,120,
28936,119.4804475,120,
28937,119.4920031,120,
28938,119.5035134,120,
28939,119.5148796,120,
28940,119.5262007,120,
28941,119.5374766,120,
28942,119.5487074,120,
28943,119.5598932,120,
28944,119.5710338,120,
28945,119.5821294,120,
28946,119.59318,120,
28947,119.6041854,120,
28948,119.6151459,120,
28949,119.6260613,120,
28950,119.6369318,120,
28951,119.6477456,120,
28952,119.6585028,120,
28953,119.6692034,120,
28954,119.6798474,120,
28955,119.6904348,120,
28956,119.7009657,120,
28957,119.7114401,120,
28958,119.7218579,120,
28959,119.7322192,120,
28960,119.742524,120,
28961,119.752828,120,
28962,119.763131,120,
28963,119.7734332,120,
28964,119.7837345,120,
28965,119.7940349,120,
28966,119.8043344,120,
28967,119.814633,120,
28968,119.8249307,120,
28969,119.8352276,120,
28970,119.8455236,120,
28971,119.8558187,120,
28972,119.8661129,120,
28973,119.8764062,120,
28974,119.8866986,120,
28975,119.8969902,120,
28976,119.9072808,120,
28977,119.9175706,120,
28978,119.9278595,120,
28979,119.9381475,120,
28980,119.9484347,120,
28981,119.9587209,120,
28982,119.9690063,120,
28983,119.9792908,120,
28984,119.9895744,120,
28985,119.9998571,120,
28986,120,120,
28987,119.9907802,120,
28988,119.9815596,120,
28989,119.9723384,120,
28990,119.9631164,120,
28991,119.9538938,120,
28992,119.9446704,120,
28993,119.9354463,120,
28994,119.9262215,120,
28995,119.916996,120,
28996,119.9077698,120,
28997,119.8985429,120,
28998,119.8893153,120,
28999,119.8800869,120,
29000,119.8708579,120,
29001,119.8616281,120,
29002,119.8523976,120,
29003,119.8431664,120,
29004,119.8339346,120,
29005,119.8247019,120,
29006,119.8154686,120,
29007,119.8062346,120,
29008,119.7969999,120,
29009,119.7877644,120,
29010,119.7785282,120,
29011,119.7692914,120,
29012,119.7600538,120,
29013,119.7508155,120,
29014,119.7415765,120,
29015,119.7323367,120,
29016,119.7230963,120,
29017,119.7138551,120,
29018,119.7046133,120,
29019,119.6953707,120,
29020,119.6861274,120,
29021,119.6768834,120,
29022,119.6676387,120,
29023,119.6583932,120,
29024,119.6491471,120,
29025,119.6399002,120,
29026,119.6306526,120,
29027,119.6214043,120,
29028,119.6121553,120,
29029,119.6029056,120,
29030,119.5936551,120,
29031,119.584404,120,
29032,119.5751521,120,
29033,119.5658995,120,
29034,119.5566462,120,
29035,119.5473922,120,
29036,119.5381375,120,
29037,119.528882,120,
29038,119.5196258,120,
29039,119.5103689,120,
29040,119.5011113,120,
29041,119.491853,120,
29042,119.4826742,120,
29043,119.4734947,120,
29044,119.4643145,120,
29045,119.4551336,120,
29046,119.445952,120,
29047,119.4367697,120,
29048,119.4275866,120,
29049,119.4184029,120,
29050,119.4092185,120,
29051,119.4000333,120,
29052,119.3908475,120,
29053,119.3816609,120,
29054,119.3724736,120,
29055,119.3632857,120,
29056,119.354097,120,
29057,119.3449076,120,
29058,119.3357175,120,
29059,119.3265267,120,
29060,119.3173352,120,
29061,119.3081429,120,
29062,119.29895,120,
29063,119.2897564,120,
29064,119.280562,120,
29065,119.271367,120,
29066,119.2621712,120,
29067,119.2529747,120,
29068,119.2437776,120,
29069,119.2345797,120,
29070,119.2253811,120,
29071,119.2161818,120,
29072,119.2069817,120,
29073,119.197781,120,
29074,119.1885796,120,
29075,119.1793774,120,
29076,119.1701746,120,
29077,119.160971,120,
29078,119.1517667,120,
29079,119.1425617,120,
29080,119.133356,120,
29081,119.1241496,120,
29082,119.1149424,120,
29083,119.1057346,120,
29084,119.0965261,120,
29085,119.0873168,120,
29086,119.0781068,120,
29087,119.0688961,120,
29088,119.0596847,120,
29089,119.0504726,120,
29090,119.0412598,120,
29091,119.0320462,120,
29092,119.022832,120,
29093,119.013617,120,
29094,119.0044013,120,
29095,118.9951849,120,
29096,118.9859678,120,
29097,118.97675,120,
29098,118.9675315,120,
29099,118.9583122,120,
29100,118.9490923,120,
29101,118.9398716,120,
29102,118.9306502,120,
29103,118.9214281,120,
29104,118.9122052,120,
29105,118.9029817,120,
29106,118.8937574,120,
29107,118.8845325,120,
29108,118.8753068,120,
29109,118.8660804,120,
29110,118.8568533,120,
29111,118.8476254,120,
29112,118.8383969,120,
29113,118.8291676,120,
29114,118.8199376,120,
29115,118.8107069,120,
29116,118.8014755,120,
29117,118.7922433,120,
29118,118.7830105,120,
29119,118.7737769,120,
29120,118.7645426,120,
29121,118.7553076,120,
29122,118.7460719,120,
29123,118.7368354,120,
29124,118.7275983,120,
29125,118.7183604,120,
29126,118.7091218,120,
29127,118.6998825,120,
29128,118.6906424,120,
29129,118.6814017,120,
29130,118.6721602,120,
29131,118.662918,120,
29132,118.6536751,120,
29133,118.6444314,120,
29134,118.6351871,120,
29135,118.625942,120,
29136,118.6166962,120,
29137,118.6074497,120,
29138,118.5982024,120,
29139,118.5889545,120,
29140,118.5797058,120,
29141,118.5704564,120,
29142,118.5612062,120,
29143,118.5519554,120,
29144,118.5427038,120,
29145,118.5334515,120,
29146,118.5241985,120,
29147,118.5149448,120,
29148,118.5056903,120,
29149,118.4964351,120,
29150,118.4872595,120,
29151,118.4780832,120,
29152,118.4689062,120,
29153,118.4597284,120,
29154,118.45055,120,
29155,118.4413708,120,
29156,118.4321909,120,
29157,118.4230103,120,
29158,118.413829,120,
29159,118.404647,120,
29160,118.3954643,120,
29161,118.3862808,120,
29162,118.3770967,120,
29163,118.3679118,120,
29164,118.3587262,120,
29165,118.34954,120,
29166,118.3403529,120,
29167,118.3311652,120,
29168,118.3219768,120,
29169,118.3127877,120,
29170,118.3035978,120,
29171,118.2944072,120,
29172,118.2852159,120,
29173,118.2760239,120,
29174,118.2668312,120,
29175,118.2576378,120,
29176,118.2484437,120,
29177,118.2392488,120,
29178,118.2300532,120,
29179,118.2208569,120,
29180,118.2116599,120,
29181,118.2024622,120,
29182,118.1932638,120,
29183,118.1840646,120,
29184,118.1748648,120,
29185,118.1656642,120,
29186,118.1564629,120,
29187,118.1472609,120,
29188,118.1380581,120,
29189,118.1288547,120,
29190,118.1196505,120,
29191,118.1104456,120,
29192,118.10124,120,
29193,118.0920337,120,
29194,118.0828267,120,
29195,118.0736189,120,
29196,118.0644104,120,
29197,118.0552012,120,
29198,118.0459913,120,
29199,118.0367807,120,
29200,118.0275694,120,
29201,118.0183573,120,
29202,118.0091445,120,
29203,117.999931,120,
29204,118.0105869,120,
29205,118.0212418,120,
29206,118.0318957,120,
29207,118.0425487,120,
29208,118.0532008,120,
29209,118.0638518,120,
29210,118.0745019,120,
29211,118.0851511,120,
29212,118.0957993,120,
29213,118.1064465,120,
29214,118.1170928,120,
29215,118.1277381,120,
29216,118.1383824,120,
29217,118.1490258,120,
29218,118.1596683,120,
29219,118.1703097,120,
29220,118.1809502,120,
29221,118.1915898,120,
29222,118.2022284,120,
29223,118.212866,120,
29224,118.2235027,120,
29225,118.2341385,120,
29226,118.2447732,120,
29227,118.255407,120,
29228,118.2660399,120,
29229,118.2766718,120,
29230,118.2873027,120,
29231,118.2979327,120,
29232,118.3085618,120,
29233,118.3191899,120,
29234,118.329817,120,
29235,118.3404432,120,
29236,118.3510684,120,
29237,118.3616926,120,
29238,118.3723159,120,
29239,118.3829383,120,
29240,118.3935597,120,
29241,118.4041802,120,
29242,118.4147997,120,
29243,118.4254182,120,
29244,118.4360358,120,
29245,118.4466524,120,
29246,118.4572681,120,
29247,118.4678829,120,
29248,118.4784967,120,
29249,118.4891095,120,
29250,118.4997214,120,
29251,118.5103323,120,
29252,118.5208432,120,
29253,118.5313532,120,
29254,118.5418622,120,
29255,118.5523703,120,
29256,118.5628775,120,
29257,118.5733837,120,
29258,118.583889,120,
29259,118.5943934,120,
29260,118.6048968,120,
29261,118.6153993,120,
29262,118.6259009,120,
29263,118.6364016,120,
29264,118.6469013,120,
29265,118.6574001,120,
29266,118.6678979,120,
29267,118.6783949,120,
29268,118.6888909,120,
29269,118.699386,120,
29270,118.7098801,120,
29271,118.7203733,120,
29272,118.7308656,120,
29273,118.741357,120,
29274,118.7518474,120,
29275,118.762337,120,
29276,118.7728256,120,
29277,118.7833132,120,
29278,118.7938,120,
29279,118.8042858,120,
29280,118.8147707,120,
29281,118.8252546,120,
29282,118.8357376,120,
29283,118.8462198,120,
29284,118.8567009,120,
29285,118.8671812,120,
29286,118.8776605,120,
29287,118.888139,120,
29288,118.8986165,120,
29289,118.909093,120,
29290,118.9195687,120,
29291,118.9300434,120,
29292,118.9405172,120,
29293,118.9509901,120,
29294,118.961462,120,
29295,118.9719331,120,
29296,118.9824032,120,
29297,118.9928724,120,
29298,119.0033406,120,
29299,119.013808,120,
29300,119.0242744,120,
29301,119.0347399,120,
29302,119.0452045,120,
29303,119.0556682,120,
29304,119.066136,120,
29305,119.076608,120,
29306,119.0870842,120,
29307,119.0975645,120,
29308,119.108049,120,
29309,119.1185376,120,
29310,119.1290304,120,
29311,119.1395273,120,
29312,119.1500284,120,
29313,119.1605337,120,
29314,119.1710431,120,
29315,119.1815566,120,
29316,119.1920744,120,
29317,119.2025962,120,
29318,119.2131222,120,
29319,119.2236524,120,
29320,119.2341867,120,
29321,119.2447251,120,
29322,119.2552677,120,
29323,119.2658144,120,
29324,119.2763653,120,
29325,119.2869203,120,
29326,119.2974795,120,
29327,119.3080427,120,
29328,119.3186102,120,
29329,119.3291817,120,
29330,119.3397574,120,
29331,119.3503373,120,
29332,119.3609212,120,
29333,119.3715093,120,
29334,119.3821015,120,
29335,119.3926979,120,
29336,119.4032984,120,
29337,119.413903,120,
29338,119.4245117,120,
29339,119.4351246,120,
29340,119.4457416,120,
29341,119.4563627,120,
29342,119.4669879,120,
29343,119.4776172,120,
29344,119.4882507,120,
29345,119.4988883,120,
29346,119.5095249,120,
29347,119.5200616,120,
29348,119.5305974,120,
29349,119.5411323,120,
29350,119.5516662,120,
29351,119.5621992,120,
29352,119.5727312,120,
29353,119.5832624,120,
29354,119.5937926,120,
29355,119.6043218,120,
29356,119.6148502,120,
29357,119.6253776,120,
29358,119.6359041,120,
29359,119.6464297,120,
29360,119.6569543,120,
29361,119.6674781,120,
29362,119.6780008,120,
