3518,38.75682663,120,
3519,38.84699913,120,
3520,38.93707346,120,
3521,39.02705029,120,
3522,39.11693029,120,
3523,39.20671413,120,
3524,39.29640247,120,
3525,39.38599596,120,
3526,39.47538611,120,
3527,39.5645743,120,
3528,39.65346601,120,
3529,39.7421589,120,
3530,39.83065428,120,
3531,39.91895349,120,
3532,40.00705781,120,
3533,40.09496853,120,
3534,40.18268693,120,
3535,40.27021425,120,
3536,40.35755174,120,
3537,40.44470064,120,
3538,40.53166215,120,
3539,40.61834245,120,
3540,40.70483816,120,
3541,40.79115046,120,
3542,40.87728051,120,
3543,40.96322946,120,
3544,41.04899846,120,
3545,41.13458862,120,
3546,41.22000105,120,
3547,41.30523687,120,
3548,41.39029716,120,
3549,41.47518301,120,
3550,41.55989547,120,
3551,41.64434152,120,
3552,41.72861667,120,
3553,41.81272196,120,
3554,41.89665841,120,
3555,41.98042704,120,
3556,42.06402885,120,
3557,42.14746483,120,
3558,42.23073596,120,
3559,42.31384323,120,
3560,42.39678758,120,
3561,42.47956998,120,
3562,42.56219137,120,
3563,42.64455942,120,
3564,42.72676868,120,
3565,42.80882007,120,
3566,42.89071449,120,
3567,42.97245284,120,
3568,43.05403601,120,
3569,43.13546489,120,
3570,43.21674033,120,
3571,43.29786321,120,
3572,43.37883438,120,
3573,43.45965469,120,
3574,43.54032499,120,
3575,43.62075357,120,
3576,43.70103413,120,
3577,43.78116749,120,
3578,43.86115444,120,
3579,43.94099579,120,
3580,44.02069232,120,
3581,44.10024484,120,
3582,44.17965411,120,
3583,44.2589209,120,
3584,44.33804598,120,
3585,44.41703011,120,
3586,44.49587403,120,
3587,44.57457849,120,
3588,44.65305254,120,
3589,44.73138892,120,
3590,44.80958835,120,
3591,44.88765155,120,
3592,44.96557922,120,
3593,45.04337208,120,
3594,45.12103081,120,
3595,45.19855612,120,
3596,45.27594868,120,
3597,45.35320917,120,
3598,45.43033827,120,
3599,45.50733665,120,
3600,45.58411386,120,
3601,45.66076198,120,
3602,45.73728165,120,
3603,45.81367351,120,
3604,45.8899382,120,
3605,45.96607636,120,
3606,46.04208861,120,
3607,46.11797558,120,
3608,46.19373788,120,
3609,46.26937613,120,
3610,46.34489092,120,
3611,46.42028288,120,
3612,46.49555259,120,
3613,46.57070064,120,
3614,46.64563735,120,
3615,46.72045386,120,
3616,46.79515075,120,
3617,46.8697286,120,
3618,46.94418797,120,
3619,47.01852942,120,
3620,47.09275352,120,
3621,47.16686082,120,
3622,47.24085186,120,
3623,47.3147272,120,
3624,47.38848737,120,
3625,47.46213291,120,
3626,47.53566435,120,
3627,47.60899254,120,
3628,47.68220796,120,
3629,47.75531114,120,
3630,47.82830258,120,
3631,47.90118279,120,
3632,47.97395229,120,
3633,48.04661158,120,
3634,48.11916115,120,
3635,48.1916015,120,
3636,48.26393313,120,
3637,48.33615651,120,
3638,48.40827214,120,
3639,48.4802805,120,
3640,48.55218206,120,
3641,48.62388828,120,
3642,48.69548892,120,
3643,48.76698442,120,
3644,48.83837527,120,
3645,48.9096619,120,
3646,48.98084479,120,
3647,49.05192438,120,
3648,49.12290112,120,
3649,49.19377545,120,
3650,49.26454782,120,
3651,49.33521867,120,
3652,49.40578843,120,
3653,49.47625753,120,
3654,49.54662641,120,
3655,49.61680707,120,
3656,49.6868886,120,
3657,49.75687143,120,
3658,49.82675596,120,
3659,49.89654262,120,
3660,49.9662318,120,
3661,50.03582392,120,
3662,50.10531939,120,
3663,50.1747186,120,
3664,50.24402195,120,
3665,50.31322984,120,
3666,50.38234267,120,
3667,50.45108755,120,
3668,50.51946599,120,
3669,50.58739161,120,
3670,50.65495398,120,
3671,50.72215456,120,
3672,50.78899477,120,
3673,50.85547605,120,
3674,50.92159979,120,
3675,50.98736739,120,
3676,51.05278022,120,
3677,51.11783965,120,
3678,51.18254702,120,
3679,51.24690367,120,
3680,51.31091091,120,
3681,51.37457006,120,
3682,51.4378824,120,
3683,51.50084922,120,
3684,51.56338443,120,
3685,51.62557684,120,
3686,51.6874277,120,
3687,51.74893822,120,
3688,51.81010962,120,
3689,51.8709431,120,
3690,51.93143984,120,
3691,51.99160102,120,
3692,52.0514278,120,
3693,52.11092134,120,
3694,52.17008278,120,
3695,52.22891324,120,
3696,52.28741384,120,
3697,52.34558569,120,
3698,52.40342988,120,
3699,52.4609475,120,
3700,52.51813961,120,
3701,52.57492051,120,
3702,52.63137821,120,
3703,52.68751375,120,
3704,52.74332816,120,
3705,52.79882245,120,
3706,52.85399763,120,
3707,52.90885471,120,
3708,52.96339466,120,
3709,53.01761848,120,
3710,53.07152712,120,
3711,53.12512155,120,
3712,53.17840271,120,
3713,53.23137156,120,
3714,53.28402902,120,
3715,53.336376,120,
3716,53.38841343,120,
3717,53.44014222,120,
3718,53.49156324,120,
3719,53.5426774,120,
3720,53.59339935,120,
3721,53.64381634,120,
3722,53.69392923,120,
3723,53.74373887,120,
3724,53.7932461,120,
3725,53.84245176,120,
3726,53.8916125,120,
3727,53.94072843,120,
3728,53.98979967,120,
3729,54.03882636,120,
3730,54.08780861,120,
3731,54.13674654,120,
3732,54.18564027,120,
3733,54.23448992,120,
3734,54.28329562,120,
3735,54.33205747,120,
3736,54.3807756,120,
3737,54.42945012,120,
3738,54.47808115,120,
3739,54.52666881,120,
3740,54.57512747,120,
3741,54.62354315,120,
3742,54.67191594,120,
3743,54.72024598,120,
3744,54.76853337,120,
3745,54.81677822,120,
3746,54.86498065,120,
3747,54.91314077,120,
3748,54.96125869,120,
3749,55.00933451,120,
3750,55.05736836,120,
3751,55.10536034,120,
3752,55.15331055,120,
3753,55.20121912,120,
3754,55.24908614,120,
3755,55.29691173,120,
3756,55.34469599,120,
3757,55.39243902,120,
3758,55.44014095,120,
3759,55.48780186,120,
3760,55.53542187,120,
3761,55.58291585,120,
3762,55.63036928,120,
3763,55.67778226,120,
3764,55.72515491,120,
3765,55.77248732,120,
3766,55.81977959,120,
3767,55.86703182,120,
3768,55.91424413,120,
3769,55.9614166,120,
3770,56.00854935,120,
3771,56.05564246,120,
3772,56.10269604,120,
3773,56.1497102,120,
3774,56.19668502,120,
3775,56.2436206,120,
3776,56.29051706,120,
3777,56.33737447,120,
3778,56.38419294,120,
3779,56.43097257,120,
3780,56.47771346,120,
3781,56.52441569,120,
3782,56.57099459,120,
3783,56.61753516,120,
3784,56.66403751,120,
3785,56.71050173,120,
3786,56.75692791,120,
3787,56.80331614,120,
3788,56.84966653,120,
3789,56.89597915,120,
3790,56.94225411,120,
3791,56.98849149,120,
3792,57.03469138,120,
3793,57.08085389,120,
3794,57.12697909,120,
3795,57.17306708,120,
3796,57.21911795,120,
3797,57.26513178,120,
3798,57.31110867,120,
3799,57.35704871,120,
3800,57.40295198,120,
3801,57.44881857,120,
3802,57.49464857,120,
3803,57.54044207,120,
3804,57.58611485,120,
3805,57.63175143,120,
3806,57.67735191,120,
3807,57.72291636,120,
3808,57.76844487,120,
3809,57.81393753,120,
3810,57.85939442,120,
3811,57.90481562,120,
3812,57.95020123,120,
3813,57.99555131,120,
3814,58.04086597,120,
3815,58.08614527,120,
3816,58.1313893,120,
3817,58.17659814,120,
3818,58.22177188,120,
3819,58.2669106,120,
3820,58.31201438,120,
3821,58.3570833,120,
3822,58.40211743,120,
3823,58.44711687,120,
3824,58.49208169,120,
3825,58.53701197,120,
3826,58.58182392,120,
3827,58.62660162,120,
3828,58.67134514,120,
3829,58.71605457,120,
3830,58.76072998,120,
3831,58.80537145,120,
3832,58.84997905,120,
3833,58.89455287,120,
3834,58.93909298,120,
3835,58.98359946,120,
3836,59.02807238,120,
3837,59.07251181,120,
3838,59.11691784,120,
3839,59.16129054,120,
3840,59.20562999,120,
3841,59.24993625,120,
3842,59.29420941,120,
3843,59.33844953,120,
3844,59.38265669,120,
3845,59.42683097,120,
3846,59.47097244,120,
3847,59.51508117,120,
3848,59.55907375,120,
3849,59.60303387,120,
3850,59.64696159,120,
3851,59.69085698,120,
3852,59.73472011,120,
3853,59.77855106,120,
3854,59.82234989,120,
3855,59.86611669,120,
3856,59.9098515,120,
3857,59.95355442,120,
3858,59.9972255,120,
3859,60.04086481,120,
3860,60.08447243,120,
3861,60.12804842,120,
3862,60.17159286,120,
3863,60.21510581,120,
3864,60.25858733,120,
3865,60.30203751,120,
3866,60.3454564,120,
3867,60.38884407,120,
3868,60.43220059,120,
3869,60.47552602,120,
3870,60.51882044,120,
3871,60.56200086,120,
3872,60.6051505,120,
3873,60.64826945,120,
3874,60.69135776,120,
3875,60.7344155,120,
3876,60.77744274,120,
3877,60.82043954,120,
3878,60.86340596,120,
3879,60.90634208,120,
3880,60.94924794,120,
3881,60.99212363,120,
3882,61.03496919,120,
3883,61.0777847,120,
3884,61.12057022,120,
3885,61.1633258,120,
3886,61.20605152,120,
3887,61.24874744,120,
3888,61.29141361,120,
3889,61.3340501,120,
3890,61.37665698,120,
3891,61.4192343,120,
3892,61.46178212,120,
3893,61.50430051,120,
3894,61.54670684,120,
3895,61.58908398,120,
3896,61.63143198,120,
3897,61.6737509,120,
3898,61.7160408,120,
3899,61.75830175,120,
3900,61.80053379,120,
3901,61.842737,120,
3902,61.88491142,120,
3903,61.92705713,120,
3904,61.96917416,120,
3905,62.0112626,120,
3906,62.05332248,120,
3907,62.09535388,120,
3908,62.13735685,120,
3909,62.17933144,120,
3910,62.22127772,120,
3911,62.26319573,120,
3912,62.30508555,120,
3913,62.34694722,120,
3914,62.3887808,120,
3915,62.43058635,120,
3916,62.47236393,120,
3917,62.51411358,120,
3918,62.55575309,120,
3919,62.59736491,120,
3920,62.63894907,120,
3921,62.68050565,120,
3922,62.7220347,120,
3923,62.7636461,120,
3924,62.80533968,120,
3925,62.84711529,120,
3926,62.88897275,120,
3927,62.93091192,120,
3928,62.97293261,120,
3929,63.01503467,120,
3930,63.05719549,120,
3931,63.09941496,120,
3932,63.14169294,120,
3933,63.18402933,120,
3934,63.226424,120,
3935,63.26887685,120,
3936,63.31138775,120,
3937,63.35395658,120,
3938,63.39658323,120,
3939,63.43926759,120,
3940,63.48200953,120,
3941,63.52480895,120,
3942,63.56758383,120,
3943,63.61041605,120,
3944,63.65330551,120,
3945,63.69625209,120,
3946,63.73925566,120,
3947,63.78231613,120,
3948,63.82543336,120,
3949,63.86860726,120,
3950,63.91183769,120,
3951,63.95512455,120,
3952,63.99846773,120,
3953,64.0418671,120,
3954,64.08532255,120,
3955,64.12883398,120,
3956,64.17240126,120,
3957,64.21602429,120,
3958,64.25970294,120,
3959,64.30343711,120,
3960,64.34722668,120,
3961,64.39107154,120,
3962,64.43497158,120,
3963,64.47892668,120,
3964,64.52293674,120,
3965,64.5669201,120,
3966,64.6109583,120,
3967,64.65505122,120,
3968,64.69919876,120,
3969,64.7434008,120,
3970,64.78765723,120,
3971,64.83196795,120,
3972,64.87633283,120,
3973,64.92075176,120,
3974,64.96522465,120,
3975,65.00975137,120,
3976,65.05433181,120,
3977,65.09896587,120,
3978,65.14365343,120,
3979,65.18839439,120,
3980,65.23318863,120,
3981,65.27803604,120,
3982,65.322831,120,
3983,65.3675736,120,
3984,65.41226396,120,
3985,65.45690218,120,
3986,65.50148837,120,
3987,65.54594142,120,
3988,65.59034277,120,
3989,65.63471408,120,
3990,65.67905542,120,
3991,65.72336684,120,
3992,65.7676484,120,
3993,65.81190017,120,
3994,65.85612221,120,
3995,65.90031457,120,
3996,65.94447731,120,
3997,65.9886105,120,
3998,66.03271419,120,
3999,66.07678845,120,
4000,66.12083332,120,
4001,66.16484888,120,
4002,66.20883517,120,
4003,66.25279226,120,
4004,66.29672021,120,
4005,66.34061907,120,
4006,66.3844889,120,
4007,66.42832975,120,
4008,66.4721417,120,
4009,66.51592478,120,
4010,66.55959822,120,
4011,66.60324302,120,
4012,66.64685924,120,
4013,66.69044693,120,
4014,66.73400615,120,
4015,66.77753696,120,
4016,66.82103942,120,
4017,66.86451356,120,
4018,66.90795946,120,
4019,66.95137717,120,
4020,66.99476674,120,
4021,67.03812823,120,
4022,67.08146169,120,
4023,67.12476717,120,
4024,67.16804473,120,
4025,67.21129443,120,
4026,67.25451631,120,
4027,67.29771044,120,
4028,67.34087685,120,
4029,67.38401562,120,
4030,67.42712679,120,
4031,67.47021041,120,
4032,67.51326653,120,
4033,67.5562147,120,
4034,67.59913558,120,
4035,67.64202922,120,
4036,67.68489568,120,
4037,67.72773501,120,
4038,67.77054726,120,
4039,67.81333248,120,
4040,67.85609073,120,
4041,67.89882204,120,
4042,67.94152649,120,
4043,67.9842041,120,
4044,68.02685495,120,
4045,68.06947907,120,
4046,68.11207651,120,
4047,68.15464733,120,
4048,68.19719158,120,
4049,68.2397093,120,
4050,68.28220055,120,
4051,68.32466537,120,
4052,68.36710382,120,
4053,68.40951594,120,
4054,68.45190178,120,
4055,68.49426139,120,
4056,68.53659482,120,
4057,68.57882195,120,
4058,68.62102309,120,
4059,68.6631983,120,
4060,68.70534761,120,
4061,68.74747108,120,
4062,68.78956876,120,
4063,68.8316407,120,
4064,68.87368693,120,
4065,68.91570751,120,
4066,68.95770248,120,
4067,68.99967189,120,
4068,69.04161579,120,
4069,69.08353423,120,
4070,69.12542724,120,
4071,69.16729489,120,
4072,69.2091372,120,
4073,69.25095423,120,
4074,69.29274603,120,
4075,69.33451263,120,
4076,69.3762541,120,
4077,69.41797046,120,
4078,69.45966177,120,
4079,69.50132806,120,
4080,69.5428895,120,
4081,69.58442611,120,
4082,69.62593794,120,
4083,69.66742503,120,
4084,69.70888743,120,
4085,69.75032519,120,
4086,69.79173834,120,
4087,69.83312694,120,
4088,69.87449102,120,
4089,69.91583062,120,
4090,69.9571458,120,
4091,69.99843659,120,
4092,70.03970304,120,
4093,70.0809452,120,
4094,70.12216309,120,
4095,70.16335677,120,
4096,70.20452628,120,
4097,70.24567166,120,
4098,70.28679296,120,
4099,70.32789021,120,
4100,70.36896346,120,
4101,70.41001275,120,
4102,70.45103812,120,
4103,70.49203961,120,
4104,70.53301727,120,
4105,70.57389158,120,
4106,70.61474222,120,
4107,70.65556925,120,
4108,70.6963727,120,
4109,70.73715261,120,
4110,70.77790903,120,
4111,70.81864199,120,
4112,70.85935153,120,
4113,70.90003826,120,
4114,70.9407022,120,
4115,70.98134341,120,
4116,71.02196191,120,
4117,71.06255774,120,
4118,71.10313095,120,
4119,71.14368158,120,
4120,71.18420966,120,
4121,71.22471523,120,
4122,71.26519833,120,
4123,71.30571035,120,
4124,71.34625125,120,
4125,71.38682097,120,
4126,71.42741947,120,
4127,71.4680467,120,
4128,71.50870261,120,
4129,71.54930785,120,
4130,71.58994176,120,
4131,71.63060429,120,
4132,71.6712954,120,
4133,71.71201504,120,
4134,71.75276315,120,
4135,71.79353968,120,
4136,71.8343446,120,
4137,71.87517785,120,
4138,71.91603938,120,
4139,71.95692915,120,
4140,71.9978471,120,
4141,72.0387932,120,
4142,72.07976738,120,
4143,72.12076961,120,
4144,72.16179983,120,
4145,72.202858,120,
4146,72.24394406,120,
4147,72.28505798,120,
4148,72.32619971,120,
4149,72.36736919,120,
4150,72.40856638,120,
4151,72.44979124,120,
4152,72.49104371,120,
4153,72.53232375,120,
4154,72.57355232,120,
4155,72.61480846,120,
4156,72.65609212,120,
4157,72.69740325,120,
4158,72.7387418,120,
4159,72.78010773,120,
4160,72.82150099,120,
4161,72.86292153,120,
4162,72.90436931,120,
4163,72.94584428,120,
4164,72.98734639,120,
4165,73.0288756,120,
4166,73.07043187,120,
4167,73.11201514,120,
4168,73.15362537,120,
4169,73.19526251,120,
4170,73.23692652,120,
4171,73.27861735,120,
4172,73.32033442,120,
4173,73.36207769,120,
4174,73.4038471,120,
4175,73.44564263,120,
4176,73.48746421,120,
4177,73.52931181,120,
4178,73.57110668,120,
4179,73.61292756,120,
4180,73.65477442,120,
4181,73.6966472,120,
4182,73.73849621,120,
4183,73.78032148,120,
4184,73.82212306,120,
4185,73.86390097,120,
4186,73.90565527,120,
4187,73.947386,120,
4188,73.98909319,120,
4189,74.03077688,120,
4190,74.07243711,120,
4191,74.11407393,120,
4192,74.15568736,120,
4193,74.19727746,120,
4194,74.23884426,120,
4195,74.2803878,120,
4196,74.32190812,120,
4197,74.36340525,120,
4198,74.40487924,120,
4199,74.44633013,120,
4200,74.48775795,120,
4201,74.52916274,120,
4202,74.5704661,120,
4203,74.6117466,120,
4204,74.65300428,120,
4205,74.69423916,120,
4206,74.7354513,120,
4207,74.77664072,120,
4208,74.81780746,120,
4209,74.85895157,120,
4210,74.90007307,120,
4211,74.94117201,120,
4212,74.98224842,120,
4213,75.02330235,120,
4214,75.06433382,120,
4215,75.10534287,120,
4216,75.14632955,120,
4217,75.18729388,120,
4218,75.2282359,120,
4219,75.26915566,120,
4220,75.31005318,120,
4221,75.3509285,120,
4222,75.39178166,120,
4223,75.4326127,120,
4224,75.47342165,120,
4225,75.51420854,120,
4226,75.55489523,120,
4227,75.59556002,120,
4228,75.63620294,120,
4229,75.67682404,120,
4230,75.71742335,120,
4231,75.75800089,120,
4232,75.79855672,120,
4233,75.83909086,120,
4234,75.87960334,120,
4235,75.92009421,120,
4236,75.96056349,120,
4237,76.00101122,120,
4238,76.04143744,120,
4239,76.08184218,120,
4240,76.12222547,120,
4241,76.16258735,120,
4242,76.20292785,120,
4243,76.24324701,120,
4244,76.2835629,120,
4245,76.32387552,120,
4246,76.36418489,120,
4247,76.404491,120,
4248,76.44479386,120,
4249,76.48509348,120,
4250,76.52538987,120,
4251,76.56560509,120,
4252,76.60581718,120,
4253,76.64602612,120,
4254,76.68623192,120,
4255,76.7264346,120,
4256,76.76663414,120,
4257,76.80683057,120,
4258,76.84702388,120,
4259,76.88721408,120,
4260,76.92740117,120,
4261,76.96758516,120,
4262,77.00776605,120,
4263,77.04794385,120,
4264,77.08811856,120,
4265,77.12829019,120,
4266,77.16845874,120,
4267,77.20862422,120,
4268,77.24878663,120,
4269,77.28894598,120,
4270,77.32910227,120,
4271,77.3692555,120,
4272,77.40940569,120,
4273,77.44955283,120,
4274,77.48969693,120,
4275,77.529838,120,
4276,77.56989837,120,
4277,77.6099558,120,
4278,77.65001028,120,
4279,77.69006183,120,
4280,77.73011045,120,
4281,77.77015614,120,
4282,77.81019891,120,
4283,77.85023876,120,
4284,77.89027569,120,
4285,77.93030972,120,
4286,77.97034084,120,
4287,78.01036907,120,
4288,78.05039439,120,
4289,78.09041683,120,
4290,78.13043638,120,
4291,78.17045305,120,
4292,78.21046684,120,
4293,78.25047775,120,
4294,78.2904858,120,
4295,78.33049098,120,
4296,78.3704933,120,
4297,78.41049277,120,
4298,78.45048938,120,
4299,78.49048315,120,
4300,78.53047408,120,
4301,78.57038474,120,
4302,78.61029265,120,
4303,78.65018031,120,
4304,78.69004775,120,
4305,78.72989501,120,
4306,78.7697221,120,
4307,78.80952907,120,
4308,78.84931594,120,
4309,78.88908275,120,
4310,78.92882952,120,
4311,78.96855628,120,
4312,79.00826307,120,
4313,79.04794991,120,
4314,79.08761684,120,
4315,79.12726389,120,
4316,79.16689107,120,
4317,79.20649844,120,
4318,79.246086,120,
4319,79.2856538,120,
4320,79.32520187,120,
4321,79.36473023,120,
4322,79.40423891,120,
4323,79.44380928,120,
4324,79.48344126,120,
4325,79.52313476,120,
4326,79.56281248,120,
4327,79.60255162,120,
4328,79.64235206,120,
4329,79.68221373,120,
4330,79.72213653,120,
4331,79.76212037,120,
4332,79.80216516,120,
4333,79.8422708,120,
4334,79.8824372,120,
4335,79.92266428,120,
4336,79.96295193,120,
4337,80.00330008,120,
4338,80.04370862,120,
4339,80.08417747,120,
4340,80.12470654,120,
4341,80.16529573,120,
4342,80.20594495,120,
4343,80.24665411,120,
4344,80.28742312,120,
4345,80.32825189,120,
4346,80.36914033,120,
4347,80.41008834,120,
4348,80.45109584,120,
4349,80.49216273,120,
4350,80.53328893,120,
4351,80.5743974,120,
4352,80.61556506,120,
4353,80.65679183,120,
4354,80.69807763,120,
4355,80.73942235,120,
4356,80.78082591,120,
4357,80.82228822,120,
4358,80.86380919,120,
4359,80.90538873,120,
4360,80.94702674,120,
4361,80.98872314,120,
4362,81.03047783,120,
4363,81.07229074,120,
4364,81.11416176,120,
4365,81.1560908,120,
4366,81.19807779,120,
4367,81.24012262,120,
4368,81.28222521,120,
4369,81.32438546,120,
4370,81.3666033,120,
4371,81.40887862,120,
4372,81.45121134,120,
4373,81.49360137,120,
4374,81.53604863,120,
4375,81.57847629,120,
4376,81.62096108,120,
4377,81.6635029,120,
4378,81.70610166,120,
4379,81.74875727,120,
4380,81.79146966,120,
4381,81.83423871,120,
4382,81.87698543,120,
4383,81.91970984,120,
4384,81.96241198,120,
4385,82.00509189,120,
4386,82.04774959,120,
4387,82.09038513,120,
4388,82.13299853,120,
4389,82.17558984,120,
4390,82.21815908,120,
4391,82.26070629,120,
4392,82.30323151,120,
4393,82.34573477,120,
4394,82.3882161,120,
4395,82.43067554,120,
4396,82.47311311,120,
4397,82.51552887,120,
4398,82.55784631,120,
4399,82.60014208,120,
4400,82.64241619,120,
4401,82.6846687,120,
4402,82.72689962,120,
4403,82.769109,120,
4404,82.81129686,120,
4405,82.85346325,120,
4406,82.89560818,120,
4407,82.93773169,120,
4408,82.97983383,120,
4409,83.02191461,120,
4410,83.06397407,120,
4411,83.10599561,120,
4412,83.14797929,120,
4413,83.18992516,120,
4414,83.23183327,120,
4415,83.27370369,120,
4416,83.31553647,120,
4417,83.35733168,120,
4418,83.39908936,120,
4419,83.44080957,120,
4420,83.48249236,120,
4421,83.52413781,120,
4422,83.56566966,120,
4423,83.60716434,120,
4424,83.6486219,120,
4425,83.69004241,120,
4426,83.73142592,120,
4427,83.77277248,120,
4428,83.81408215,120,
4429,83.85535497,120,
4430,83.89659101,120,
4431,83.93779033,120,
4432,83.97895296,120,
4433,84.02007897,120,
4434,84.06116842,120,
4435,84.10222135,120,
4436,84.14323781,120,
4437,84.18421787,120,
4438,84.22516158,120,
4439,84.26606898,120,
4440,84.30694013,120,
4441,84.34777509,120,
4442,84.3885739,120,
4443,84.42933662,120,
4444,84.4700633,120,
4445,84.51075399,120,
4446,84.55133265,120,
4447,84.5918755,120,
4448,84.6323826,120,
4449,84.67285398,120,
4450,84.71328971,120,
4451,84.75368983,120,
4452,84.7940544,120,
4453,84.83438346,120,
4454,84.87467707,120,
4455,84.91493528,120,
4456,84.95515814,120,
4457,84.99534569,120,
4458,85.03549799,120,
4459,85.07561509,120,
4460,85.11569704,120,
4461,85.15574388,120,
4462,85.19575567,120,
4463,85.23573245,120,
4464,85.27567428,120,
4465,85.31558121,120,
4466,85.35545328,120,
4467,85.39529054,120,
4468,85.43509304,120,
4469,85.47486083,120,
4470,85.51461012,120,
4471,85.55426506,120,
4472,85.59390163,120,
4473,85.63351986,120,
4474,85.67311976,120,
4475,85.71270137,120,
4476,85.7522647,120,
4477,85.7918098,120,
4478,85.83133667,120,
4479,85.87084535,120,
4480,85.91033586,120,
4481,85.94980822,120,
4482,85.98926246,120,
4483,86.02869862,120,
4484,86.0681167,120,
4485,86.10751673,120,
4486,86.14689875,120,
4487,86.18626277,120,
4488,86.22560882,120,
4489,86.26493693,120,
4490,86.30424711,120,
4491,86.3435394,120,
4492,86.38281381,120,
4493,86.42207037,120,
4494,86.46130912,120,
4495,86.50053006,120,
4496,86.53965753,120,
4497,86.57876731,120,
4498,86.61785944,120,
4499,86.65693393,120,
4500,86.69599081,120,
4501,86.7350301,120,
4502,86.77405183,120,
4503,86.81305602,120,
4504,86.85204269,120,
4505,86.89101187,120,
4506,86.92996358,120,
4507,86.96889785,120,
4508,87.00781469,120,
4509,87.04671413,120,
4510,87.0855962,120,
4511,87.12446092,120,
4512,87.1633083,120,
4513,87.20213838,120,
4514,87.24095118,120,
4515,87.27974672,120,
4516,87.31852502,120,
4517,87.35728611,120,
4518,87.39603,120,
4519,87.43475673,120,
4520,87.47346631,120,
4521,87.51215878,120,
4522,87.55075864,120,
4523,87.5893415,120,
4524,87.62790737,120,
4525,87.66645627,120,
4526,87.70498823,120,
4527,87.74350327,120,
4528,87.78200141,120,
4529,87.82048268,120,
4530,87.85894709,120,
4531,87.89739466,120,
4532,87.93582543,120,
4533,87.97423941,120,
4534,88.01263662,120,
4535,88.05101709,120,
4536,88.08938084,120,
4537,88.12772788,120,
4538,88.16605825,120,
4539,88.20437196,120,
4540,88.24266903,120,
4541,88.28094949,120,
4542,88.31921336,120,
4543,88.35731194,120,
4544,88.39524545,120,
4545,88.4330141,120,
4546,88.47061809,120,
4547,88.50805765,120,
4548,88.54525767,120,
4549,88.58229373,120,
4550,88.61916603,120,
4551,88.65587478,120,
4552,88.69242018,120,
4553,88.72880244,120,
4554,88.76502175,120,
4555,88.80107831,120,
4556,88.83697232,120,
4557,88.87270399,120,
4558,88.90827349,120,
4559,88.94368104,120,
4560,88.97892682,120,
4561,89.01401102,120,
4562,89.04893384,120,
4563,89.08369546,120,
4564,89.11829608,120,
4565,89.15273588,120,
4566,89.18701504,120,
4567,89.22113376,120,
4568,89.25509222,120,
4569,89.28889059,120,
4570,89.32252906,120,
4571,89.35600782,120,
4572,89.38932704,120,
4573,89.4224869,120,
4574,89.45548757,120,
4575,89.48832924,120,
4576,89.52101208,120,
4577,89.55346114,120,
4578,89.58575178,120,
4579,89.61788416,120,
4580,89.64985844,120,
4581,89.68167481,120,
4582,89.71333342,120,
4583,89.74483445,120,
4584,89.77617806,120,
4585,89.80736441,120,
4586,89.83839367,120,
4587,89.869266,120,
4588,89.89998157,120,
4589,89.93054053,120,
4590,89.96094304,120,
4591,89.99118927,120,
4592,90.02127936,120,
4593,90.05121348,120,
4594,90.08099179,120,
4595,90.11061442,120,
4596,90.14008155,120,
4597,90.16939332,120,
4598,90.19854988,120,
4599,90.22755139,120,
4600,90.25639799,120,
4601,90.28508983,120,
4602,90.31377256,120,
4603,90.34244618,120,
4604,90.3711107,120,
4605,90.39976613,120,
4606,90.42841249,120,
4607,90.45704977,120,
4608,90.48567798,120,
4609,90.51429715,120,
4610,90.54283233,120,
4611,90.57135852,120,
4612,90.59987573,120,
4613,90.62838397,120,
4614,90.65688324,120,
4615,90.68537355,120,
4616,90.71385492,120,
4617,90.74232735,120,
4618,90.77079084,120,
4619,90.79924542,120,
4620,90.82769108,120,
4621,90.85612783,120,
4622,90.88455568,120,
4623,90.91297465,120,
4624,90.94138474,120,
4625,90.96978595,120,
4626,90.9981783,120,
4627,91.02656179,120,
4628,91.05493644,120,
4629,91.08330225,120,
4630,91.11165922,120,
4631,91.14000737,120,
4632,91.16834671,120,
4633,91.19667724,120,
4634,91.22499897,120,
4635,91.25331192,120,
4636,91.28161608,120,
4637,91.30991147,120,
4638,91.33819809,120,
4639,91.36647595,120,
4640,91.39474507,120,
4641,91.42300544,120,
4642,91.45125708,120,
4643,91.4795,120,
4644,91.5077342,120,
4645,91.53588492,120,
4646,91.564027,120,
4647,91.59216043,120,
4648,91.62028521,120,
4649,91.64840137,120,
4650,91.6765089,120,
4651,91.70460782,120,
4652,91.73269814,120,
4653,91.76077985,120,
4654,91.78885297,120,
4655,91.81691751,120,
4656,91.84497347,120,
4657,91.87302087,120,
4658,91.9010597,120,
4659,91.92908999,120,
4660,91.95711173,120,
4661,91.98512493,120,
4662,92.0131296,120,
4663,92.04112576,120,
4664,92.0691134,120,
4665,92.09709253,120,
4666,92.12506317,120,
4667,92.15302532,120,
4668,92.18097898,120,
4669,92.20892418,120,
4670,92.2368609,120,
4671,92.26478917,120,
4672,92.29270898,120,
4673,92.32062035,120,
4674,92.34852329,120,
4675,92.3764178,120,
4676,92.40430388,120,
4677,92.43218156,120,
4678,92.46005083,120,
4679,92.4879117,120,
4680,92.51576418,120,
4681,92.54353369,120,
4682,92.57129488,120,
4683,92.59904775,120,
4684,92.62679229,120,
