22396,119.6866315,120,
22397,119.7092678,120,
22398,119.7318998,120,
22399,119.7545276,120,
22400,119.777151,120,
22401,119.7997702,120,
22402,119.8223852,120,
22403,119.8449958,120,
22404,119.8676022,120,
22405,119.8902043,120,
22406,119.9128022,120,
22407,119.9353958,120,
22408,119.9579851,120,
22409,119.9805702,120,
22410,120,120,
22411,119.9919428,120,
22412,119.983885,120,
22413,119.9758267,120,
22414,119.9677678,120,
22415,119.9597084,120,
22416,119.9516485,120,
22417,119.943588,120,
22418,119.935527,120,
22419,119.9274654,120,
22420,119.9194033,120,
22421,119.9113407,120,
22422,119.9032775,120,
22423,119.8952137,120,
22424,119.8871494,120,
22425,119.8790846,120,
22426,119.8710193,120,
22427,119.8629534,120,
22428,119.8548869,120,
22429,119.8468199,120,
22430,119.8387524,120,
22431,119.8306843,120,
22432,119.8226157,120,
22433,119.8145465,120,
22434,119.8064768,120,
22435,119.7984066,120,
22436,119.7903358,120,
22437,119.7822645,120,
22438,119.7741926,120,
22439,119.7661201,120,
22440,119.7580472,120,
22441,119.7499737,120,
22442,119.7418996,120,
22443,119.733825,120,
22444,119.7257499,120,
22445,119.7176742,120,
22446,119.7095979,120,
22447,119.7015211,120,
22448,119.6934438,120,
22449,119.6853659,120,
22450,119.6772875,120,
22451,119.6692086,120,
22452,119.6611291,120,
22453,119.653049,120,
22454,119.6449684,120,
22455,119.6368873,120,
22456,119.6288056,120,
22457,119.6207233,120,
22458,119.6126406,120,
22459,119.6045572,120,
22460,119.5964734,120,
22461,119.5883889,120,
22462,119.580304,120,
22463,119.5722185,120,
22464,119.5641324,120,
22465,119.5560458,120,
22466,119.5479586,120,
22467,119.5398709,120,
22468,119.5317827,120,
22469,119.5236939,120,
22470,119.5156045,120,
22471,119.5075146,120,
22472,119.4994242,120,
22473,119.4913985,120,
22474,119.4833722,120,
22475,119.4753454,120,
22476,119.467318,120,
22477,119.4592901,120,
22478,119.4512617,120,
22479,119.4432327,120,
22480,119.4352032,120,
22481,119.4271731,120,
22482,119.4191425,120,
22483,119.4111114,120,
22484,119.4030797,120,
22485,119.3950475,120,
22486,119.3870147,120,
22487,119.3789814,120,
22488,119.3709476,120,
22489,119.3629132,120,
22490,119.3548783,120,
22491,119.3468428,120,
22492,119.3388068,120,
22493,119.3307703,120,
22494,119.3227332,120,
22495,119.3146956,120,
22496,119.3066574,120,
22497,119.2986187,120,
22498,119.2905795,120,
22499,119.2825397,120,
22500,119.2744993,120,
22501,119.2664585,120,
22502,119.258417,120,
22503,119.2503751,120,
22504,119.2423326,120,
22505,119.2342895,120,
22506,119.2262459,120,
22507,119.2182018,120,
22508,119.2101571,120,
22509,119.2021119,120,
22510,119.1940662,120,
22511,119.1860199,120,
22512,119.177973,120,
22513,119.1699256,120,
22514,119.1618777,120,
22515,119.1538292,120,
22516,119.1457802,120,
22517,119.1377306,120,
22518,119.1296805,120,
22519,119.1216299,120,
22520,119.1135787,120,
22521,119.1055269,120,
22522,119.0974747,120,
22523,119.0894218,120,
22524,119.0813685,120,
22525,119.0733145,120,
22526,119.0652601,120,
22527,119.0572051,120,
22528,119.0491495,120,
22529,119.0410934,120,
22530,119.0330368,120,
22531,119.0249796,120,
22532,119.0169218,120,
22533,119.0088636,120,
22534,119.0008047,120,
22535,118.9927454,120,
22536,118.9846855,120,
22537,118.976625,120,
22538,118.968564,120,
22539,118.9605024,120,
22540,118.9524403,120,
22541,118.9443777,120,
22542,118.9363145,120,
22543,118.9282507,120,
22544,118.9201865,120,
22545,118.9121216,120,
22546,118.9040562,120,
22547,118.8959903,120,
22548,118.8879238,120,
22549,118.8798568,120,
22550,118.8717892,120,
22551,118.8637211,120,
22552,118.8556525,120,
22553,118.8475832,120,
22554,118.8395135,120,
22555,118.8314432,120,
22556,118.8233723,120,
22557,118.8153009,120,
22558,118.807229,120,
22559,118.7991564,120,
22560,118.7910834,120,
22561,118.7830098,120,
22562,118.7749356,120,
22563,118.7668609,120,
22564,118.7587857,120,
22565,118.7507972,120,
22566,118.7428082,120,
22567,118.7348186,120,
22568,118.7268285,120,
22569,118.7188379,120,
22570,118.7108467,120,
22571,118.702855,120,
22572,118.6948627,120,
22573,118.68687,120,
22574,118.6788766,120,
22575,118.6708828,120,
22576,118.6628884,120,
22577,118.6548934,120,
22578,118.6468979,120,
22579,118.6389019,120,
22580,118.6309054,120,
22581,118.6229083,120,
22582,118.6149106,120,
22583,118.6069124,120,
22584,118.5989137,120,
22585,118.5909145,120,
22586,118.5829147,120,
22587,118.5749143,120,
22588,118.5669135,120,
22589,118.558912,120,
22590,118.5509101,120,
22591,118.5429076,120,
22592,118.5349046,120,
22593,118.483214,120,
22594,118.3956756,120,
22595,118.3080724,120,
22596,118.2204043,120,
22597,118.1326712,120,
22598,118.0448728,120,
22599,117.9570091,120,
22600,117.8690799,120,
22601,117.7810851,120,
22602,117.6930244,120,
22603,117.6048979,120,
22604,117.5167052,120,
22605,117.4284463,120,
22606,117.340121,120,
22607,117.2517292,120,
22608,117.1632707,120,
22609,117.0747454,120,
22610,116.986153,120,
22611,116.8974936,120,
22612,116.8087668,120,
22613,116.7199726,120,
22614,116.6311108,120,
22615,116.5421812,120,
22616,116.4531837,120,
22617,116.3641182,120,
22618,116.2749844,120,
22619,116.1857823,120,
22620,116.0965116,120,
22621,116.0071722,120,
22622,115.917764,120,
22623,115.8282867,120,
22624,115.7387403,120,
22625,115.6491245,120,
22626,115.5594393,120,
22627,115.4696843,120,
22628,115.3798596,120,
22629,115.2899649,120,
22630,115.2,120,
22631,115.1099648,120,
22632,115.0198592,120,
22633,114.9296828,120,
22634,114.8394357,120,
22635,114.7491176,120,
22636,114.6587284,120,
22637,114.5682679,120,
22638,114.4777358,120,
22639,114.3871321,120,
22640,114.2964566,120,
22641,114.2057091,120,
22642,114.1148895,120,
22643,114.0239975,120,
22644,113.933033,120,
22645,113.8419958,120,
22646,113.7508857,120,
22647,113.6597026,120,
22648,113.5684463,120,
22649,113.4771166,120,
22650,113.3857134,120,
22651,113.2942364,120,
22652,113.2026855,120,
22653,113.1110605,120,
22654,113.0193612,120,
22655,112.9275874,120,
22656,112.835739,120,
22657,112.7438158,120,
22658,112.6518176,120,
22659,112.5597441,120,
22660,112.4675953,120,
22661,112.375371,120,
22662,112.2830709,120,
22663,112.1906948,120,
22664,112.0982426,120,
22665,112.0057141,120,
22666,111.9131092,120,
22667,111.8204275,120,
22668,111.7276689,120,
22669,111.6348333,120,
22670,111.5419204,120,
22671,111.44893,120,
22672,111.355862,120,
22673,111.2627161,120,
22674,111.1694922,120,
22675,111.0761901,120,
22676,110.9828095,120,
22677,110.8893503,120,
22678,110.7958122,120,
22679,110.7021951,120,
22680,110.6084988,120,
22681,110.514723,120,
22682,110.4208676,120,
22683,110.3269323,120,
22684,110.232917,120,
22685,110.1388215,120,
22686,110.0446455,120,
22687,109.9503888,120,
22688,109.8560513,120,
22689,109.7616326,120,
22690,109.6671327,120,
22691,109.5725513,120,
22692,109.4778882,120,
22693,109.3831431,120,
22694,109.2883159,120,
22695,109.1934064,120,
22696,109.0984143,120,
22697,109.0033394,120,
22698,108.9081815,120,
22699,108.8129404,120,
22700,108.7176159,120,
22701,108.6222077,120,
22702,108.5267156,120,
22703,108.4311394,120,
22704,108.335479,120,
22705,108.2397339,120,
22706,108.1439041,120,
22707,108.0479893,120,
22708,107.9519893,120,
22709,107.8559039,120,
22710,107.7597327,120,
22711,107.6634757,120,
22712,107.5671325,120,
22713,107.470703,120,
22714,107.3741868,120,
22715,107.2775839,120,
22716,107.1808938,120,
22717,107.0841165,120,
22718,106.9872516,120,
22719,106.8902989,120,
22720,106.7932582,120,
22721,106.6961293,120,
22722,106.5989118,120,
22723,106.5016056,120,
22724,106.4042104,120,
22725,106.306726,120,
22726,106.2091521,120,
22727,106.1114885,120,
22728,106.013735,120,
22729,105.9158912,120,
22730,105.8179569,120,
22731,105.7199319,120,
22732,105.6218159,120,
22733,105.5236087,120,
22734,105.4253101,120,
22735,105.3269196,120,
22736,105.2284372,120,
22737,105.1298626,120,
22738,105.0311954,120,
22739,104.9324354,120,
22740,104.8335824,120,
22741,104.7346361,120,
22742,104.6355962,120,
22743,104.5364625,120,
22744,104.4372347,120,
22745,104.3379126,120,
22746,104.2384958,120,
22747,104.1389841,120,
22748,104.0393772,120,
22749,103.9396748,120,
22750,103.8398767,120,
22751,103.7399826,120,
22752,103.6399923,120,
22753,103.5399054,120,
22754,103.4397216,120,
22755,103.3394407,120,
22756,103.2390624,120,
22757,103.1385864,120,
22758,103.0380124,120,
22759,102.9373402,120,
22760,102.8365694,120,
22761,102.7356997,120,
22762,102.634731,120,
22763,102.5336628,120,
22764,102.4324948,120,
22765,102.3312269,120,
22766,102.2298587,120,
22767,102.1283898,120,
22768,102.02682,120,
22769,101.925149,120,
22770,101.8233765,120,
22771,101.7215022,120,
22772,101.6195257,120,
22773,101.5174468,120,
22774,101.4152651,120,
22775,101.3129804,120,
22776,101.2105923,120,
22777,101.1081006,120,
22778,101.0055048,120,
22779,100.9028047,120,
22780,100.8,120,
22781,100.6970903,120,
22782,100.5940754,120,
22783,100.4909548,120,
22784,100.3877283,120,
22785,100.2843956,120,
22786,100.1809563,120,
22787,100.07741,120,
22788,99.97375656,120,
22789,99.86999549,120,
22790,99.76612652,120,
22791,99.66214928,120,
22792,99.55806346,120,
22793,99.4538687,120,
22794,99.34956467,120,
22795,99.24515102,120,
22796,99.14062739,120,
22797,99.03599346,120,
22798,98.93124885,120,
22799,98.82639324,120,
22800,98.72142625,120,
22801,98.61634753,120,
22802,98.51115673,120,
22803,98.40585348,120,
22804,98.30043744,120,
22805,98.19490822,120,
22806,98.08926547,120,
22807,97.98350882,120,
22808,97.8776379,120,
22809,97.77165233,120,
22810,97.66555176,120,
22811,97.55933579,120,
22812,97.45300406,120,
22813,97.34655618,120,
22814,97.23999177,120,
22815,97.13331046,120,
22816,97.02651184,120,
22817,96.91959554,120,
22818,96.81256117,120,
22819,96.70540833,120,
22820,96.59813663,120,
22821,96.49074567,120,
22822,96.38323506,120,
22823,96.27560439,120,
22824,96.16785326,120,
22825,96.05998126,120,
22826,95.95198799,120,
22827,95.84387304,120,
22828,95.735636,120,
22829,95.62727644,120,
22830,95.51879396,120,
22831,95.41018814,120,
22832,95.30145854,120,
22833,95.19260475,120,
22834,95.08362635,120,
22835,94.9745229,120,
22836,94.86529397,120,
22837,94.75593913,120,
22838,94.64645794,120,
22839,94.53684996,120,
22840,94.42711475,120,
22841,94.31725187,120,
22842,94.20726087,120,
22843,94.0971413,120,
22844,93.9868927,120,
22845,93.87651463,120,
22846,93.76600663,120,
22847,93.65536824,120,
22848,93.54459899,120,
22849,93.43369842,120,
22850,93.32266606,120,
22851,93.21150144,120,
22852,93.10020408,120,
22853,92.98877352,120,
22854,92.87720926,120,
22855,92.76551083,120,
22856,92.65367775,120,
22857,92.54170952,120,
22858,92.42960565,120,
22859,92.31736565,120,
22860,92.20498902,120,
22861,92.09247526,120,
22862,91.97982387,120,
22863,91.86703435,120,
22864,91.75410618,120,
22865,91.64103884,120,
22866,91.52783183,120,
22867,91.41448463,120,
22868,91.30099671,120,
22869,91.18736755,120,
22870,91.07359661,120,
22871,90.95968338,120,
22872,90.8456273,120,
22873,90.73142785,120,
22874,90.61708448,120,
22875,90.50259665,120,
22876,90.3879638,120,
22877,90.27318539,120,
22878,90.15826085,120,
22879,90.04318964,120,
22880,89.92797118,120,
22881,89.81260491,120,
22882,89.69709025,120,
22883,89.58142665,120,
22884,89.46561351,120,
22885,89.34965025,120,
22886,89.2335363,120,
22887,89.11727105,120,
22888,89.00085393,120,
22889,88.88428433,120,
22890,88.76756164,120,
22891,88.65068528,120,
22892,88.53365462,120,
22893,88.41646905,120,
22894,88.29912797,120,
22895,88.18163074,120,
22896,88.06397674,120,
22897,87.94616535,120,
22898,87.82819593,120,
22899,87.71006784,120,
22900,87.59178044,120,
22901,87.47333308,120,
22902,87.35472512,120,
22903,87.23595589,120,
22904,87.11702474,120,
22905,86.99793101,120,
22906,86.87867402,120,
22907,86.75925311,120,
22908,86.63966759,120,
22909,86.51991678,120,
22910,86.4,120,
22911,86.27991655,120,
22912,86.15966574,120,
22913,86.03924686,120,
22914,85.91865921,120,
22915,85.79790207,120,
22916,85.67697474,120,
22917,85.55587648,120,
22918,85.43460657,120,
22919,85.31316428,120,
22920,85.19154888,120,
22921,85.06975961,120,
22922,84.94779573,120,
22923,84.8256565,120,
22924,84.70334114,120,
22925,84.5808489,120,
22926,84.458179,120,
22927,84.33533067,120,
22928,84.21230314,120,
22929,84.08909561,120,
22930,83.96570729,120,
22931,83.84213738,120,
22932,83.71838508,120,
22933,83.59444958,120,
22934,83.47033006,120,
22935,83.3460257,120,
22936,83.22153567,120,
22937,83.09685915,120,
22938,82.97199528,120,
22939,82.84694321,120,
22940,82.72170211,120,
22941,82.5962711,120,
22942,82.47064932,120,
22943,82.3448359,120,
22944,82.21882996,120,
22945,82.09263061,120,
22946,81.96623695,120,
22947,81.83964809,120,
22948,81.71286312,120,
22949,81.58588113,120,
22950,81.45870119,120,
22951,81.33132238,120,
22952,81.20374376,120,
22953,81.07596438,120,
22954,80.9479833,120,
22955,80.81979955,120,
22956,80.69141218,120,
22957,80.56282021,120,
22958,80.43402265,120,
22959,80.30501852,120,
22960,80.17580682,120,
22961,80.04638655,120,
22962,79.91675669,120,
22963,79.78691622,120,
22964,79.65686411,120,
22965,79.52659932,120,
22966,79.39612081,120,
22967,79.26542752,120,
22968,79.13451838,120,
22969,79.00339233,120,
22970,78.87204828,120,
22971,78.74048514,120,
22972,78.60870181,120,
22973,78.47669718,120,
22974,78.34447013,120,
22975,78.21201954,120,
22976,78.07934426,120,
22977,77.94644315,120,
22978,77.81331506,120,
22979,77.67995881,120,
22980,77.54637322,120,
22981,77.41255712,120,
22982,77.2785093,120,
22983,77.14422856,120,
22984,77.00971367,120,
22985,76.87496341,120,
22986,76.73997654,120,
22987,76.60475181,120,
22988,76.46928795,120,
22989,76.3335837,120,
22990,76.19763776,120,
22991,76.06144884,120,
22992,75.92501564,120,
22993,75.78833683,120,
22994,75.65141109,120,
22995,75.51423707,120,
22996,75.37681341,120,
22997,75.23913875,120,
22998,75.10121171,120,
22999,74.96303089,120,
23000,74.82459489,120,
23001,74.68590228,120,
23002,74.54695165,120,
23003,74.40774153,120,
23004,74.26827048,120,
23005,74.12853702,120,
23006,73.98853965,120,
23007,73.84827689,120,
23008,73.70774722,120,
23009,73.5669491,120,
23010,73.425881,120,
23011,73.28454134,120,
23012,73.14292857,120,
23013,73.00104109,120,
23014,72.85887729,120,
23015,72.71643556,120,
23016,72.57371425,120,
23017,72.43071172,120,
23018,72.28742629,120,
23019,72.14385629,120,
23020,72,120,
23021,71.85585571,120,
23022,71.71142168,120,
23023,71.56669617,120,
23024,71.42167738,120,
23025,71.27636354,120,
23026,71.13075284,120,
23027,70.98484345,120,
23028,70.83863353,120,
23029,70.6921212,120,
23030,70.54530459,120,
23031,70.39818179,120,
23032,70.25075089,120,
23033,70.10300992,120,
23034,69.95495694,120,
23035,69.80658995,120,
23036,69.65790695,120,
23037,69.5089059,120,
23038,69.35958477,120,
23039,69.20994148,120,
23040,69.05997394,120,
23041,68.90968002,120,
23042,68.75905759,120,
23043,68.60810448,120,
23044,68.45681851,120,
23045,68.30519746,120,
23046,68.1532391,120,
23047,68.00094117,120,
23048,67.84830138,120,
23049,67.69531742,120,
23050,67.54198694,120,
23051,67.38830759,120,
23052,67.23427697,120,
23053,67.07989267,120,
23054,66.92515222,120,
23055,66.77005317,120,
23056,66.614593,120,
23057,66.45876917,120,
23058,66.30257914,120,
23059,66.14602029,120,
23060,65.98909001,120,
23061,65.83178564,120,
23062,65.67410449,120,
23063,65.51604384,120,
23064,65.35760094,120,
23065,65.19877299,120,
23066,65.03955719,120,
23067,64.87995068,120,
23068,64.71995056,120,
23069,64.5595539,120,
23070,64.39875775,120,
23071,64.23755911,120,
23072,64.07595493,120,
23073,63.91394214,120,
23074,63.75151763,120,
23075,63.58867824,120,
23076,63.42542077,120,
23077,63.26174199,120,
23078,63.09763862,120,
23079,62.93310734,120,
23080,62.76814479,120,
23081,62.60274754,120,
23082,62.43691216,120,
23083,62.27063513,120,
23084,62.10391292,120,
23085,61.93674192,120,
23086,61.7691185,120,
23087,61.60103895,120,
23088,61.43249954,120,
23089,61.26349647,120,
23090,61.09402589,120,
23091,60.92408391,120,
23092,60.75366656,120,
23093,60.58276983,120,
23094,60.41138965,120,
23095,60.23952191,120,
23096,60.06716241,120,
23097,59.89430691,120,
23098,59.7209511,120,
23099,59.54709061,120,
23100,59.37272101,120,
23101,59.1978378,120,
23102,59.02243641,120,
23103,58.84651222,120,
23104,58.67006051,120,
23105,58.49307651,120,
23106,58.31555539,120,
23107,58.13749221,120,
23108,57.95888198,120,
23109,57.77971963,120,
23110,57.6,120,
23111,57.41971787,120,
23112,57.23886791,120,
23113,57.05744474,120,
23114,56.87544286,120,
23115,56.69285669,120,
23116,56.50968059,120,
23117,56.32590878,120,
23118,56.14153543,120,
23119,55.95655458,120,
23120,55.77096019,120,
23121,55.58474611,120,
23122,55.3979061,120,
23123,55.2104338,120,
23124,55.02232274,120,
23125,54.83356636,120,
23126,54.64415797,120,
23127,54.45409076,120,
23128,54.2633578,120,
23129,54.07195206,120,
23130,53.87986637,120,
23131,53.68709342,120,
23132,53.49362579,120,
23133,53.29945591,120,
23134,53.10457607,120,
23135,52.90897844,120,
23136,52.71265503,120,
23137,52.51559768,120,
23138,52.31779812,120,
23139,52.11924788,120,
23140,51.91993837,120,
23141,51.71986079,120,
23142,51.5190062,120,
23143,51.31736548,120,
23144,51.11492933,120,
23145,50.91168825,120,
23146,50.70763256,120,
23147,50.5027524,120,
23148,50.29703769,120,
23149,50.09047814,120,
23150,49.88306326,120,
23151,49.67478233,120,
23152,49.46562443,120,
23153,49.25557836,120,
23154,49.04463273,120,
23155,48.83277588,120,
23156,48.61999589,120,
23157,48.40628058,120,
23158,48.19161753,120,
23159,47.975994,120,
23160,47.75939698,120,
23161,47.54181318,120,
23162,47.32322897,120,
23163,47.10363043,120,
23164,46.88300332,120,
23165,46.66133303,120,
23166,46.43860463,120,
23167,46.21480282,120,
23168,45.98991194,120,
23169,45.76391592,120,
23170,45.53679831,120,
23171,45.30854224,120,
23172,45.07913043,120,
23173,44.84854513,120,
23174,44.61676815,120,
23175,44.38378082,120,
23176,44.14956398,120,
23177,43.91409796,120,
23178,43.67736256,120,
23179,43.43933701,120,
23180,43.2,120,
23181,42.9593296,120,
23182,42.71730329,120,
23183,42.47389787,120,
23184,42.2290895,120,
23185,41.98285364,120,
23186,41.73516503,120,
23187,41.48599764,120,
23188,41.23532466,120,
23189,40.98311848,120,
23190,40.7293506,120,
23191,40.47399165,120,
23192,40.21701133,120,
23193,39.95837835,120,
23194,39.69806041,120,
23195,39.43602414,120,
23196,39.17223507,120,
23197,38.90665753,120,
23198,38.63925465,120,
23199,38.36998827,120,
23200,38.09881888,120,
23201,37.82570555,120,
23202,37.55060585,120,
23203,37.27347582,120,
23204,36.99426983,120,
23205,36.7129405,120,
23206,36.42943865,120,
23207,36.14371315,120,
23208,35.85571084,120,
23209,35.56537642,120,
23210,35.2726523,120,
23211,34.97747847,120,
23212,34.67979239,120,
23213,34.37952879,120,
23214,34.07661955,120,
23215,33.77099347,120,
23216,33.46257611,120,
23217,33.15128957,120,
23218,32.83705224,120,
23219,32.5197786,120,
23220,32.19937888,120,
23221,31.87575881,120,
23222,31.54881931,120,
23223,31.21845608,120,
23224,30.88455925,120,
23225,30.54701295,120,
23226,30.20569483,120,
23227,29.86047555,120,
23228,29.51121821,120,
23229,29.15777769,120,
23230,28.8,120,
23231,28.43772143,120,
23232,28.07076771,120,
23233,27.69895305,120,
23234,27.32207898,120,
23235,26.93993318,120,
23236,26.55228804,120,
23237,26.15889906,120,
23238,25.7595031,120,
23239,25.35381628,120,
23240,24.94153163,120,
23241,24.52231637,120,
23242,24.09580876,120,
23243,23.66161448,120,
23244,23.21930232,120,
23245,22.76839915,120,
23246,22.30838407,120,
23247,21.83868128,120,
23248,21.35865164,120,
23249,20.86758251,120,
23250,20.3646753,120,
23251,19.8490302,120,
23252,19.31962733,120,
23253,18.77530293,120,
23254,18.21471932,120,
23255,17.63632615,120,
23256,17.03830978,120,
23257,16.41852612,120,
23258,15.77440966,120,
23259,15.10284741,120,
23260,14.4,120,
23261,13.66103949,120,
23262,12.87975155,120,
23263,12.04790438,120,
23264,11.15419204,120,
23265,10.18233765,120,
23266,9.107359661,120,
23267,7.887204828,120,
23268,6.439875775,120,
23269,4.553679831,120,
23270,0,40,
23271,4.488902926,40,
23272,6.395539214,40,
23273,7.851653224,40,
23274,9.076694944,40,
23275,10.15481888,40,
23276,11.12880081,40,
23277,12.02397011,40,
23278,12.85679504,40,
23279,13.63869696,40,
23280,14.37798208,40,
23281,15.08107034,40,
23282,15.73099527,40,
23283,16.33410052,40,
23284,16.91571659,40,
23285,17.45343952,40,
23286,17.9750837,40,
23287,18.46341198,40,
23288,18.93915335,40,
23289,19.38551585,40,
23290,19.82182938,40,
23291,20.23176329,40,
23292,20.63355451,40,
23293,21.01131626,40,
23294,21.38240516,40,
23295,21.7471628,40,
23296,22.08648455,40,
23297,22.42067148,40,
23298,22.74994987,40,
23299,23.05962291,40,
23300,23.36519202,40,
23301,23.66681616,40,
23302,23.95028892,40,
23303,24.23044555,40,
23304,24.50739977,40,
23305,24.76737453,40,
23306,25.02464863,40,
23307,25.27930452,40,
23308,25.53142053,40,
23309,25.76772324,40,
23310,26.00187854,40,
23311,26.23394393,40,
23312,26.46397439,40,
23313,26.69202253,40,
23314,26.90218353,40,
23315,27.11071542,40,
23316,27.31765551,40,
23317,27.5230397,40,
23318,27.71448756,40,
23319,27.90462197,40,
23320,28.0934696,40,
23321,28.28105621,40,
23322,28.46740675,40,
23323,28.65254533,40,
23324,28.82455617,40,
23325,28.9955466,40,
23326,29.16553457,40,
23327,29.33453752,40,
23328,29.50257236,40,
23329,29.65804985,40,
23330,29.81271651,40,
23331,29.96658491,40,
23332,30.11966726,40,
23333,30.27197551,40,
23334,30.42352127,40,
23335,30.57431588,40,
23336,30.71316136,40,
23337,30.85138197,40,
23338,30.98898608,40,
23339,31.12598187,40,
23340,31.26237733,40,
23341,31.39818028,40,
23342,31.53339839,40,
23343,31.65446893,40,
23344,31.77507817,40,
23345,31.89523134,40,
23346,32.01493358,40,
23347,32.13418991,40,
23348,32.2530053,40,
23349,32.37138459,40,
23350,32.48933255,40,
23351,32.60685387,40,
23352,32.71342566,40,
23353,32.81965139,40,
23354,32.92553442,40,
23355,33.03107803,40,
23356,33.13628548,40,
23357,33.24115995,40,
23358,33.34570458,40,
23359,33.44992247,40,
23360,33.55381666,40,
23361,33.64715299,40,
23362,33.74023113,40,
23363,33.8330532,40,
23364,33.92562131,40,
23365,34.01793752,40,
23366,34.11000389,40,
23367,34.20182243,40,
23368,34.29339513,40,
23369,34.38472396,40,
23370,34.47581085,40,
23371,34.56665772,40,
23372,34.65716519,40,
23373,34.74743692,40,
23374,34.83747473,40,
23375,34.92728044,40,
23376,35.01685583,40,
23377,35.10620266,40,
23378,35.19532268,40,
23379,35.2842176,40,
23380,35.37288913,40,
23381,35.46133893,40,
23382,35.54956866,40,
23383,35.63747984,40,
23384,35.72517469,40,
23385,35.8126548,40,
23386,35.89992175,40,
23387,35.98697707,40,
23388,36.07382231,40,
23389,36.16045898,40,
23390,36.24688857,40,
23391,36.33311256,40,
23392,36.41913242,40,
23393,36.50494957,40,
23394,36.59046635,40,
23395,36.67578373,40,
23396,36.76090311,40,
23397,36.84582584,40,
23398,36.93055329,40,
23399,37.0150868,40,
23400,37.0994277,40,
23401,37.18357729,40,
23402,37.26753687,40,
23403,37.35130773,40,
23404,37.43489113,40,
23405,37.51828832,40,
23406,37.60140254,40,
23407,37.68433346,40,
23408,37.76708227,40,
23409,37.84965017,40,
23410,37.93203834,40,
23411,38.01424795,40,
23412,38.09628016,40,
23413,38.17813611,40,
23414,38.25981693,40,
23415,38.34132374,40,
23416,38.42265765,40,
23417,38.50381976,40,
23418,38.58471412,40,
23419,38.66543924,40,
23420,38.74599618,40,
23421,38.82638598,40,
23422,38.90660967,40,
23423,38.98666828,40,
23424,39.06656284,40,
23425,39.14629433,40,
23426,39.22586376,40,
23427,39.30527211,40,
23428,39.38452036,40,
23429,39.46360946,40,
23430,39.54254038,40,
23431,39.62121811,40,
23432,39.6997399,40,
23433,39.7781067,40,
23434,39.85631941,40,
23435,39.93437894,40,
23436,40,40,
23437,39.98692263,40,
23438,39.97384098,40,
23439,39.96075505,40,
23440,39.94766483,40,
23441,39.93457032,40,
23442,39.92147152,40,
23443,39.90836841,40,
23444,39.89526101,40,
23445,39.88214929,40,
23446,39.86903326,40,
23447,39.85591292,40,
23448,39.84278826,40,
23449,39.82965927,40,
23450,39.81652595,40,
23451,39.8033883,40,
23452,39.79024631,40,
23453,39.77709998,40,
23454,39.7639493,40,
23455,39.75079428,40,
23456,39.73763489,40,
23457,39.72447115,40,
23458,39.71130305,40,
23459,39.69813057,40,
23460,39.68495373,40,
23461,39.6717725,40,
23462,39.6585869,40,
23463,39.64539691,40,
23464,39.63220253,40,
23465,39.61900376,40,
23466,39.60580059,40,
23467,39.59259302,40,
23468,39.57938104,40,
23469,39.56616464,40,
23470,39.55294383,40,
23471,39.5397186,40,
23472,39.52648895,40,
23473,39.51325486,40,
23474,39.50001634,40,
23475,39.48677339,40,
23476,39.47360148,40,
23477,39.46042518,40,
23478,39.44724447,40,
23479,39.43405936,40,
23480,39.42086984,40,
23481,39.4076759,40,
23482,39.39447755,40,
23483,39.38127477,40,
23484,39.36806756,40,
23485,39.35485593,40,
23486,39.34163985,40,
23487,39.32841934,40,
23488,39.31519437,40,
23489,39.30196496,40,
23490,39.2887311,40,
23491,39.27549277,40,
23492,39.26224998,40,
23493,39.24900272,40,
23494,39.235751,40,
23495,39.22249479,40,
23496,39.2092341,40,
23497,39.19596892,40,
23498,39.18269926,40,
23499,39.1694251,40,
23500,39.15614643,40,
23501,39.14286327,40,
23502,39.12957559,40,
23503,39.1162834,40,
23504,39.1029867,40,
23505,39.08968547,40,
23506,39.07637971,40,
23507,39.06306942,40,
23508,39.04975459,40,
23509,39.03643522,40,
23510,39.02311131,40,
23511,39.00978284,40,
23512,38.99644982,40,
23513,38.98311224,40,
23514,38.96977009,40,
23515,38.95642338,40,
23516,38.94307209,40,
23517,38.92971622,40,
23518,38.91635576,40,
23519,38.90299072,40,
23520,38.88962109,40,
23521,38.87624686,40,
23522,38.86286802,40,
23523,38.84948458,40,
23524,38.83609653,40,
23525,38.82270386,40,
23526,38.80930656,40,
23527,38.79590464,40,
23528,38.78249809,40,
23529,38.76908691,40,
23530,38.75567108,40,
23531,38.74225061,40,
23532,38.72882548,40,
23533,38.7153957,40,
23534,38.70196127,40,
23535,38.68852216,40,
23536,38.67507839,40,
23537,38.66162994,40,
23538,38.64817681,40,
23539,38.634719,40,
23540,38.6212565,40,
23541,38.6077893,40,
23542,38.5943174,40,
23543,38.5808408,40,
23544,38.56735949,40,
23545,38.55387347,40,
23546,38.54038273,40,
23547,38.52688726,40,
23548,38.51338707,40,
23549,38.49988214,40,
23550,38.48644835,40,
23551,38.47300986,40,
23552,38.45956669,40,
23553,38.44611881,40,
23554,38.43266623,40,
23555,38.41920893,40,
23556,38.40574692,40,
23557,38.3922802,40,
23558,38.37880874,40,
23559,38.36533256,40,
23560,38.35185164,40,
23561,38.33836598,40,
23562,38.32487557,40,
23563,38.31138041,40,
23564,38.2978805,40,
23565,38.28437583,40,
23566,38.27086639,40,
23567,38.25735219,40,
